YEL024W	58	31	27
YEL023C	17	5	12
YEL022W	91	45	46
YEL021W	0	0	0
YEL020C-B	0	8	22
YEL020W-A	6	23	13
RPR1	4	2	2
YEL020C	54	28	26
YEL019C	4	3	1
YEL018C-A	0	7	8
YEL018W	12	16	11
YEL017C-A	185	104	81
YEL017W	52	21	31
YEL016C	39	16	23
YEL015W	116	59	58
YEL014C	0	1	0
YEL013W	83	29	54
tQ(UUG)E2	0	0	0
YEL012W	65	24	41
YEL011W	718	356	362
tK(CUU)E1	0	0	0
YEL010W	0	0	0
YEL009C-A	0	0	0
tR(UCU)E	0	0	0
YEL009C	816	440	376
YEL008W	4	3	2
YEL008C-A	0	1	0
YEL007W	108	60	48
YEL006W	38	25	13
YEL005C	21	9	12
YEL004W	13	8	5
YEL003W	33	22	11
YEL002C	149	78	71
YEL001C	155	67	88
YER001W	103	57	46
YER002W	97	50	47
YER003C	121	60	61
YER004W	165	92	73
YER005W	59	34	25
YER006W	111	46	65
YER006C-A	1	1	0
YER007W	6	2	5
YER007C-A	93	46	47
snR14	1	0	1
YER008C	116	58	58
YER009W	232	120	112
YER010C	34	18	16
YER011W	241	117	124
tE(UUC)E1	0	0	0
YER012W	181	83	98
YER013W	34	18	16
YER014W	32	27	29
YER014C-A	0	10	14
YER015W	39	23	16
YER016W	102	50	52
YER017C	96	58	38
YER018C	74	35	39
YER019W	193	106	87
YER019C-A	234	120	114
YER020W	229	133	96
YER021W	166	86	80
YER022W	41	21	20
YER023W	262	186	184
YER023C-A	0	66	42
YER024W	33	14	20
YER025W	319	162	157
tH(GUG)E1	0	0	0
YER026C	170	87	83
YER027C	108	56	52
YER028C	43	21	22
YER029C	52	26	26
YER030W	75	46	29
YER031C	195	123	72
YER032W	19	11	9
YER033C	38	23	15
YER034W	32	20	12
YER035W	47	21	26
YER036C	422	204	218
YER037W	52	30	24
YER038C	7	5	4
YER038W-A	0	3	2
YER039C	10	8	7
YER039C-A	7	4	3
YER040W	59	30	29
YER041W	24	14	10
YER042W	31	15	16
YER043C	951	461	490
YER044C	94	44	50
YER044C-A	0	0	0
YER045C	50	24	26
YER046W	22	9	13
YER046W-A	0	4	4
YER047C	51	27	32
YER048C	167	91	76
tQ(UUG)E1	0	0	0
YER048W-A	35	18	17
YER049W	93	52	41
YER050C	50	29	21
YER051W	16	8	8
YER052C	225	114	111
YER053C	236	120	116
YER053C-A	0	0	0
YER054C	75	37	38
YER055C	509	258	251
YER056C	382	188	194
YER056C-A	444	237	207
YER057C	173	87	86
YER058W	36	25	11
YER059W	59	29	30
YER060W	68	43	25
YER060W-A	11	1	10
YER061C	58	31	27
YER062C	220	121	100
YER063W	78	52	26
YER064C	221	124	97
YER065C	63	32	31
tS(UGA)E	0	0	0
YER066W	18	9	9
YER066C-A	29	56	143
YER067W	0	460	388
YER067C-A	5	329	336
YER068W	90	52	38
YER068C-A	0	2	2
YER069W	68	41	31
YER070W	112	56	56
YER071C	15	10	5
YER072W	439	234	205
YER073W	581	305	276
YER074W	831	438	393
YER074W-A	32	16	16
YER075C	19	14	5
tA(UGC)E	0	0	0
YER076C	38	20	21
YER076W-A	2	0	5
YER077C	24	11	13
YER078C	47	24	24
YER078W-A	0	0	0
YER079W	44	21	23
YER079C-A	0	7	6
YER080W	70	40	43
SRG1	12	8	4
YER081W	91	45	46
YER082C	57	32	25
YER083C	100	50	50
YER084W	0	0	0
YER084W-A	1	0	1
YER085C	0	0	0
YER086W	267	128	139
YER087W	13	24	15
YER087C-A	1	8	19
YER087C-B	61	27	34
YER088C	414	220	194
YER088C-A	16	7	11
YER088W-B	0	30	25
YER089C	207	138	91
YER090W	188	93	102
YER090C-A	0	3	4
YER091C	763	378	385
YER091C-A	0	0	0
YER092W	57	26	31
YER093C	49	30	19
YER093C-A	14	11	3
YER094C	372	197	175
YER095W	127	57	70
YER096W	5	1	4
tE(UUC)E2	0	0	0
YER097W	1	1	0
YER098W	56	26	30
YER099C	72	32	40
YER100W	65	36	29
YER101C	19	8	11
YER102W	232	124	108
YER103W	55	25	30
YER104W	7	4	3
YER105C	75	33	42
YER106W	1	1	0
YER107C	73	38	55
YER107W-A	7	8	18
YER110C	148	89	59
YER111C	20	10	10
YER112W	61	37	24
YER113C	48	29	19
YER114C	96	51	45
YER115C	28	14	14
YER116C	35	18	17
YER117W	843	381	462
YER118C	58	27	31
YER119C	85	43	42
YER119C-A	1	8	18
YER120W	227	135	117
YER121W	14	9	5
YER122C	166	100	67
YER123W	29	16	13
YER124C	99	53	46
YER125W	235	132	103
YER126C	70	27	44
YER127W	20	15	5
YER128W	9	4	5
YER129W	76	41	35
YER130C	52	25	27
YER131W	835	435	401
snR4	9	6	3
YER132C	35	21	14
snR52	0	0	0
YER133W	163	87	76
tH(GUG)E2	0	0	0
tK(CUU)E2	0	0	0
YER133W-A	5	19	7
YER134C	31	29	23
YER135C	0	0	0
tV(AAC)E1	0	0	0
YER136W	259	135	125
YER137C	0	1	0
YER137W-A	0	0	1
SCR1	25	12	13
tI(AAU)E1	0	0	0
YER138C	0	0	0
YER137C-A	0	0	0
YER138W-A	2	2	0
YER139C	6	2	4
YER140W	26	11	15
YER141W	150	79	71
YER142C	38	19	20
YER143W	107	48	59
YER144C	88	47	41
YER145C	233	123	110
YER145C-A	5	28	32
YER146W	5	29	31
YER147C	51	23	28
YER147C-A	4	29	31
YER148W	46	48	54
YER148W-A	0	1	2
YER149C	11	9	5
YER150W	156	86	70
tV(AAC)E2	0	0	0
YER151C	61	30	31
YER152C	121	87	95
YER152W-A	0	28	33
YER153C	29	15	14
YER154W	109	55	54
YER155C	144	75	69
YER156C	163	80	83
YER157W	28	11	17
tE(UUC)E3	0	0	0
YER158C	30	14	17
YER158W-A	1	23	11
YER159C	83	68	48
tR(ACG)E	0	0	0
YER160C	0	0	0
YER159C-A	0	0	0
YER161C	70	47	23
YER162C	59	30	29
YER163C	102	49	53
YER164W	91	53	38
YER165W	574	317	257
YER165C-A	0	1	4
YER166W	172	104	73
YER167W	103	59	44
YER168C	33	20	13
YER169W	60	34	26
YER170W	22	10	12
YER171W	41	16	25
YER172C	67	34	33
YER172C-A	0	3	3
YER173W	28	24	10
YER174C	63	30	33
YER175C	25	19	6
YER175W-A	0	0	0
YER176W	95	56	39
YER177W	1070	549	522
YER178W	535	256	279
YER179W	23	11	12
YER180C	21	10	11
YER180C-A	5	2	3
tI(AAU)E2	0	0	0
YER181C	0	0	0
YER182W	33	17	16
YER183C	38	21	17
YER184C	32	21	11
YER185W	4	1	3
YER186C	45	16	29
YER187W	13	5	8
YER188W	20	11	9
YER188C-A	2	0	2
YER189W	0	0	0
YER190W	0	0	0
YER190C-A	0	0	0
YER190C-B	0	0	0
YHL050C	7	6	3
YHL050W-A	0	1	1
YHL049C	0	0	0
YHL048C-A	1	0	1
YHL048W	21	13	8
YHL047C	258	127	146
YHL046W-A	0	3	12
YHL046C	3	2	1
YHL045W	0	0	0
YHL044W	16	7	9
YHL043W	10	4	6
YHL042W	0	0	0
YHL041W	0	0	0
YHL040C	71	35	36
YHL039W	33	11	22
YHL038C	17	9	8
YHL037C	1	1	0
YHL036W	72	38	34
YHL035C	87	54	33
YHL034W-A	5	126	125
YHL034C	275	270	251
YHL033C	780	395	385
YHL032C	145	74	71
YHL031C	11	30	27
YHL030W-A	0	19	27
YHL030W	109	58	51
YHL029C	34	19	15
YHL028W	49	31	18
YHL027W	179	99	80
YHL026C	19	13	6
YHL025W	174	91	83
YHL024W	33	16	17
YHL023C	46	25	21
tH(GUG)H	0	0	0
YHL022C	1	0	1
YHL021C	334	173	161
YHL020C	112	54	58
YHL019W-A	1	25	23
YHL019C	43	41	49
YHL018W	6	4	2
YHL017W	90	35	55
YHL016C	16	12	4
YHL015W-A	0	0	0
YHL015W	1544	859	685
YHL014C	13	5	8
YHL013C	23	16	7
YHL012W	2	2	0
YHL011C	133	65	68
YHL010C	40	18	22
YHL009C	32	16	16
tV(AAC)H	0	0	0
YHL009W-B	0	0	0
YHL009W-A	0	0	0
YHL008C	51	24	27
YHL007C	92	57	38
YHL006W-A	1	2	2
YHL006C	12	7	5
YHL005C	2	0	3
YHL004W	80	41	40
YHL003C	94	49	45
YHL002C-A	0	8	15
YHL002W	69	47	45
YHL001W	205	131	74
YHR001W	42	24	18
YHR001W-A	28	16	12
YHR002W	22	8	14
YHR003C	40	25	15
YHR004C	60	42	18
YHR005C	47	25	22
YHR005C-A	145	82	63
tT(AGU)H	0	0	0
YHR006W	90	44	46
YHR007C	514	300	214
YHR007C-A	0	0	0
YHR008C	297	155	142
YHR009C	164	81	83
YHR010W	1176	628	548
YHR011W	19	13	6
YHR012W	67	35	32
YHR013C	85	38	47
YHR014W	2	1	1
tS(AGA)H	0	0	0
tQ(UUG)H	0	0	0
YHR015W	0	0	0
YHR016C	150	74	76
YHR017W	47	24	23
YHR018C	395	202	193
YHR019C	743	387	356
YHR020W	296	126	170
tA(AGC)H	0	0	0
YHR021C	564	273	291
YHR021W-A	1	1	0
YHR022C	8	1	7
YHR022C-A	0	0	0
YHR023W	37	25	12
YHR024C	117	54	63
YHR025W	373	183	190
YHR026W	228	108	120
YHR027C	466	231	235
YHR028C	152	75	78
YHR028W-A	0	0	1
YHR029C	32	20	12
YHR030C	305	149	156
YHR031C	25	13	12
YHR032W	137	72	65
YHR032W-A	12	7	14
YHR032C-A	1	5	5
YHR033W	25	7	18
YHR034C	32	19	13
YHR035W	13	5	8
YHR036W	15	11	4
YHR037W	87	48	39
YHR038W	12	3	9
YHR039C	197	112	85
YHR039C-A	209	111	98
YHR040W	37	18	19
YHR041C	63	37	26
YHR042W	544	281	263
YHR043C	123	60	63
YHR044C	12	7	5
YHR045W	58	26	32
YHR046C	36	25	11
YHR047C	107	55	52
YHR048W	33	19	14
YHR049W	110	52	58
YHR049C-A	3	2	1
YHR050W	176	81	95
YHR050W-A	5	5	0
YHR051W	63	31	32
YHR052W	36	26	10
RUF5-1	0	0	0
YHR052W-A	0	0	0
YHR053C	0	0	0
YHR054C	0	0	0
RUF5-2	0	0	0
YHR054W-A	0	0	0
YHR055C	0	0	0
YHR056C	8	7	10
YHR056W-A	0	4	5
YHR057C	117	55	62
YHR058C	43	19	24
YHR059W	19	12	7
YHR060W	27	11	16
YHR061C	21	11	10
YHR062C	38	24	14
YHR063C	85	44	41
YHR063W-A	0	42	25
YHR064C	422	248	241
YHR065C	40	25	15
YHR066W	18	9	9
YHR067W	16	7	9
YHR068W	391	211	180
YHR069C	42	16	26
YHR069C-A	0	5	1
YHR070W	34	25	27
YHR070C-A	3	7	8
YHR071W	201	99	102
tF(GAA)H1	1	0	1
YHR071C-A	1	3	5
YHR072W	83	43	47
YHR072W-A	119	61	58
YHR073W	121	84	50
YHR073W-A	0	0	0
YHR073C-B	0	1	12
YHR074W	136	69	67
YHR075C	11	7	4
YHR076W	36	17	19
YHR077C	128	75	53
YHR078W	49	25	24
YHR079C	38	19	19
YHR079C-A	0	0	0
YHR080C	68	40	28
YHR081W	38	22	16
YHR082C	185	94	91
YHR083W	142	72	70
YHR084W	34	19	15
YHR085W	20	13	7
YHR086W	81	35	46
YHR086W-A	0	0	0
YHR087W	102	57	45
YHR088W	17	12	5
YHR089C	317	155	162
YHR090C	18	11	7
YHR091C	35	19	16
YHR092C	1549	731	818
YHR093W	0	0	0
YHR094C	164	69	95
YHR095W	0	0	0
YHR096C	25	8	17
YHR097C	189	101	88
YHR098C	183	101	82
YHR099W	78	41	37
YHR100C	6	2	4
YHR101C	17	8	9
YHR102W	62	35	27
YHR103W	67	32	35
YHR104W	116	65	51
YHR105W	12	8	4
YHR106W	74	44	30
YHR107C	96	44	52
YHR108W	195	99	96
YHR109W	10	7	3
YHR110W	67	38	29
YHR111W	38	15	23
YHR112C	73	42	31
YHR113W	117	59	58
YHR114W	94	52	42
YHR115C	47	22	25
YHR116W	27	14	13
YHR117W	62	36	26
YHR118C	17	5	12
YHR119W	41	27	14
YHR120W	17	9	8
YHR121W	75	40	35
YHR122W	25	14	11
YHR123W	65	29	36
YHR124W	21	10	11
tF(GAA)H2	0	0	0
YHR125W	0	0	0
YHR126C	0	0	0
YHR127W	36	19	17
YHR128W	73	42	31
YHR129C	22	14	8
YHR130C	5	2	3
YHR131C	91	46	47
YHR131W-A	0	2	0
YHR132C	208	105	103
YHR132W-A	68	31	37
YHR133C	92	43	49
YHR134W	25	16	9
YHR135C	242	128	114
YHR136C	104	56	48
YHR137W	19	16	18
YHR137C-A	0	5	10
YHR138C	88	49	39
YHR139C	6	2	4
YHR139C-A	1	1	0
YHR140W	2	2	0
snR32	2	0	2
YHR141C	485	242	243
YHR142W	92	47	45
YHR143W	532	259	273
YHR143W-A	39	15	24
YHR144C	18	7	11
tP(UGG)H	0	0	0
YHR145C	0	0	0
YHR146W	130	73	57
YHR147C	44	25	19
YHR148W	19	14	5
YHR149C	46	21	25
YHR150W	18	10	8
YHR151C	24	9	15
YHR152W	33	18	15
YHR153C	2	0	2
YHR154W	19	10	9
YHR155W	31	17	14
snR71	1	1	0
YHR156C	5	3	2
YHR157W	2	1	1
YHR158C	76	48	28
YHR159W	28	20	8
YHR160C	4	2	2
YHR161C	184	92	92
YHR162W	255	120	135
YHR163W	152	83	69
YHR164C	33	16	17
YHR165C	121	63	64
YHR165W-A	0	4	2
YHR166C	22	11	11
YHR167W	9	2	7
YHR168W	24	13	11
YHR169W	16	7	9
YHR170W	133	69	64
YHR171W	34	16	18
YHR172W	14	7	7
YHR173C	3	2	1
YHR174W	16486	8388	8098
YHR175W	117	62	55
YHR175W-A	3	1	2
YHR176W	19	11	8
YHR177W	19	8	11
YHR178W	23	15	8
YHR179W	967	494	473
YHR180W	8	5	3
YHR180W-A	0	0	0
YHR180C-B	0	0	0
tT(UGU)H	0	0	0
YHR181W	43	24	19
YHR182W	16	6	10
YHR182C-A	4	94	145
YHR183W	921	580	576
YHR184W	1	1	0
YHR185C	1	1	0
tV(CAC)H	0	0	0
YHR186C	69	45	24
YHR187W	26	14	12
YHR188C	169	80	89
YHR189W	22	12	10
YHR190W	512	265	247
YHR191C	26	14	12
YHR192W	57	35	22
YHR193C	1017	539	478
YHR193C-A	0	4	5
YHR194W	48	31	26
YHR195W	104	54	50
YHR196W	16	11	5
YHR197W	19	13	6
YHR198C	27	15	12
YHR199C	136	68	68
YHR199C-A	10	5	5
YHR200W	315	161	154
YHR201C	80	38	42
YHR202W	28	14	14
YHR203C	813	423	390
YHR204W	68	32	36
YHR205W	81	41	40
YHR206W	79	41	38
YHR207C	35	20	15
YHR208W	629	316	313
YHR209W	55	26	29
YHR210C	26	12	14
YHR211W	19	9	10
YHR212C	0	0	0
YHR212W-A	0	0	0
YHR213W	0	0	0
YHR213W-A	0	0	0
YHR213W-B	1	0	1
YHR214W	1	1	0
YHR214W-A	4	2	2
YHR214C-B	1	0	1
YHR214C-C	0	0	0
YHR214C-D	0	0	0
YHR214C-E	0	0	0
YHR215W	49	22	27
YHR216W	215	115	100
YHR217C	0	0	0
YHR218W	0	0	0
YHR218W-A	0	0	0
YHR219W	0	0	0
YHR219C-A	0	0	0
YIL177C	0	0	0
YIL177W-A	0	0	0
YIL176C	0	0	0
YIL175W	0	0	0
YIL174W	0	0	0
YIL173W	3	2	1
YIL172C	0	0	0
YIL171W-A	0	0	0
YIL171W	3	0	3
YIL170W	7	3	4
YIL169C	283	159	124
YIL166C	8	4	4
YIL165C	32	17	15
YIL164C	43	24	19
YIL163C	1	1	0
YIL162W	210	122	88
YIL161W	15	8	7
YIL160C	6	3	3
YIL159W	15	8	7
YIL158W	35	16	19
YIL157C	41	41	27
YIL156W-A	0	7	20
YIL156W-B	32	13	19
YIL156W	62	33	29
YIL155C	284	145	139
YIL154C	312	160	152
YIL153W	159	63	96
YIL152W	36	17	19
YIL151C	74	35	39
YIL150C	4	3	1
YIL149C	96	56	40
YIL148W	978	545	433
YIL147C	92	50	42
YIL146C	21	12	9
YIL145C	104	60	44
YIL144W	23	14	9
YIL143C	60	26	34
YIL142C-A	0	18	34
YIL142W	395	244	203
YIL141W	1	1	0
YIL140W	67	37	30
YIL139C	9	4	5
YIL138C	56	32	24
YIL137C	91	38	53
YIL136W	234	115	119
YIL135C	94	44	50
YIL134C-A	2	1	1
snR68	0	0	0
YIL134W	29	17	12
YIL133C	575	311	264
YIL132C	8	1	7
YIL131C	28	17	11
YIL130W	24	15	9
YIL129C	103	45	58
YIL128W	41	20	21
YIL127C	19	12	7
YIL126W	122	69	53
YIL125W	189	104	85
YIL124W	191	104	87
YIL123W	469	230	239
YIL122W	35	21	14
YIL121W	152	78	74
YIL120W	20	6	14
YIL119C	34	20	14
YIL118W	74	34	40
YIL117C	97	50	47
YIL116W	93	46	47
YIL115W-A	0	9	11
YIL115C	103	65	58
YIL114C	49	28	21
YIL113W	36	19	17
YIL112W	92	51	41
YIL111W	68	36	32
YIL110W	28	14	14
YIL109C	358	177	182
YIL108W	109	57	52
YIL107C	54	20	34
YIL106W	96	49	47
YIL105C	66	42	35
YIL105W-A	0	6	5
YIL104C	12	9	3
YIL103W	22	6	16
YIL102C-A	3	1	2
YIL102C	3	2	1
tT(AGU)I1	0	0	0
YIL101C	99	53	46
YIL100C-A	1	1	2
YIL100W	0	1	1
YIL099W	22	8	14
YIL098C	27	14	13
YIL097W	32	17	15
YIL096C	7	7	0
tI(AAU)I1	0	0	0
YIL095W	45	22	23
YIL094C	273	144	129
YIL093C	55	25	30
YIL092W	15	10	5
YIL091C	16	8	8
YIL090W	33	14	19
YIL089W	4	1	3
tE(CUC)I	0	0	0
YIL088C	140	59	81
YIL087C	50	21	29
YIL086C	2	2	0
YIL085C	88	50	39
YIL084C	24	18	6
YIL083C	70	29	41
YIL082W	0	0	0
YIL082W-A	18	6	12
tI(AAU)I2	0	0	0
YIL079C	23	11	12
YIL078W	554	261	293
YIL077C	52	26	26
YIL076W	165	73	92
YIL075C	552	305	247
YIL074C	246	114	132
YIL073C	18	11	7
YIL072W	6	3	3
YIL071W-A	3	7	18
YIL071C	15	23	14
YIL070C	42	25	17
YIL069C	295	168	127
YIL068W-A	1	13	16
YIL068C	37	32	33
YIL067C	83	49	43
YIL066W-A	0	5	4
YIL066C	11	5	6
YIL065C	47	30	17
YIL064W	44	19	25
YIL063C	68	35	33
YIL062C	178	91	87
YIL061C	15	10	5
YIL060W	0	12	11
YIL059C	2	16	13
YIL058W	5	1	8
YIL057C	14	8	6
tS(UGA)I	0	0	0
YIL056W	104	59	45
YIL055C	36	21	15
YIL054W	0	0	0
YIL053W	1866	997	869
YIL052C	732	356	376
YIL051C	476	265	211
YIL050W	73	43	30
YIL049W	23	12	11
YIL048W	87	39	48
YIL047C-A	5	0	5
YIL047C	73	30	43
YIL046W-A	2	1	1
YIL046W	60	30	30
YIL045W	44	24	20
YIL044C	57	32	25
YIL043C	406	206	200
YIL042C	61	33	28
YIL041W	233	118	115
YIL040W	40	17	23
YIL039W	138	74	64
YIL038C	83	45	38
YIL037C	10	3	7
YIL036W	117	69	48
YIL035C	65	33	32
YIL034C	136	74	62
YIL033C	259	140	119
YIL032C	1	1	0
YIL031W	38	23	15
YIL030W-A	1	0	1
YIL030C	143	70	78
YIL029W-A	0	0	5
tK(CUU)I	0	0	0
YIL029C	10	3	7
YIL028W	16	8	8
YIL027C	44	30	14
YIL026C	22	9	13
YIL025C	0	0	0
YIL024C	12	6	6
YIL023C	116	61	55
YIL022W	169	94	75
YIL021W	38	62	50
YIL021C-A	0	17	18
YIL020C-A	1	19	21
YIL020C	31	18	13
YIL019W	36	16	20
YIL018W	2161	1061	1102
YIL017C	148	75	73
YIL016W	68	38	30
YIL015W	47	25	22
tD(GUC)I1	0	0	0
YIL014C-A	3	1	2
tT(AGU)I2	0	0	0
YIL014W	57	25	32
YIL013C	45	24	21
YIL012W	1	1	0
YIL011W	60	30	30
YIL010W	39	17	22
YIL009C-A	17	14	3
tD(GUC)I2	0	0	0
YIL009W	44	23	21
YIL008W	30	15	15
YIL007C	33	18	15
YIL006W	15	9	6
YIL005W	65	33	32
YIL004C	24	15	9
YIL003W	27	16	11
YIL002W-A	23	15	8
YIL002C	52	28	24
YIL001W	14	6	8
YIR001C	25	14	11
YIR002C	52	22	30
YIR003W	135	74	61
YIR004W	85	44	41
YIR005W	2	2	0
YIR006C	356	178	178
tE(UUC)I	0	0	0
YIR007W	43	24	19
YIR008C	28	14	14
YIR009W	16	6	10
YIR010W	39	20	19
YIR011C	88	48	40
YIR012W	102	55	47
YIR013C	1	1	0
YIR014W	4	1	3
YIR015W	17	7	10
YIR016W	143	71	72
YIR017C	0	10	11
YIR017W-A	0	11	10
YIR018W	19	8	11
YIR018C-A	1	1	0
YIR019C	17	8	9
ICR1	8	8	6
YIR020C	0	0	0
YIR020W-A	0	2	1
PWR1	0	0	3
YIR020C-B	0	4	11
YIR021W	14	16	13
YIR021W-A	0	0	0
YIR022W	89	44	45
YIR023W	36	23	25
YIR023C-A	0	7	5
YIR024C	19	14	5
YIR025W	38	18	20
YIR026C	63	32	31
YIR027C	3	2	1
YIR028W	7	4	3
YIR029W	20	14	6
YIR030C	2	2	0
YIR030W-A	0	2	4
YIR031C	18	13	11
YIR032C	3	2	1
YIR033W	154	80	74
YIR034C	118	61	57
YIR035C	138	76	62
YIR036C	104	72	60
YIR036W-A	1	10	19
YIR037W	107	68	39
YIR038C	110	67	43
YIR039C	31	10	21
YIR040C	0	0	0
YIR041W	0	0	0
YIR042C	7	2	5
YCL076W	0	0	0
YCL075W	0	0	0
YCL074W	0	0	0
YCL073C	0	0	0
YCL069W	0	0	0
YCL068C	0	0	0
YCL067C	0	0	0
YCL066W	0	0	0
YCL065W	0	0	0
YCL064C	349	181	168
YCL063W	31	17	14
YCL061C	32	22	10
YCL059C	92	49	43
YCL058C	2	1	5
YCL058W-A	0	3	1
YCL057C-A	137	63	74
YCL057W	155	80	75
YCL056C	16	10	6
YCL055W	25	17	8
YCL054W-A	1	1	0
YCL054W	56	32	24
YCL052C	84	38	46
YCL051W	144	71	73
YCL050C	228	106	122
YCL049C	90	50	40
YCL048W-A	0	0	0
YCL048W	1	0	1
YCL047C	21	14	7
YCL045C	189	100	104
YCL046W	0	5	10
YCL044C	41	27	14
YCL043C	1210	635	575
YCL041C	1	1	1
YCL042W	2	2	1
YCL040W	3082	1448	1634
YCL039W	117	50	67
YCL038C	66	34	32
YCL037C	4	2	2
YCL036W	11	6	5
YCL035C	117	56	61
YCL034W	193	98	95
YCL033C	99	45	54
YCL032W	50	25	25
YCL031C	64	32	32
YCL030C	782	416	366
YCL029C	43	34	9
YCL028W	193	116	77
YCL027W	7	0	7
YCL026C-B	20	7	13
YCL026C-A	2	2	0
YCL025C	400	196	204
YCL023C	0	0	0
YCL024W	11	7	8
YCL022C	0	2	2
tE(UUC)C	0	0	0
YCL021W-A	3	2	1
YCL020W	0	0	0
YCL019W	0	0	0
tL(CAA)C	0	0	0
YCL018W	0	0	0
YCL017C	117	62	55
YCL016C	19	10	9
YCL014W	32	23	9
YCL012C	13	8	5
YCL011C	277	132	145
YCL010C	83	46	37
YCL009C	692	363	329
YCL008C	123	70	53
YCL007C	0	56	62
YCL005W-A	24	63	79
snR43	10	8	2
YCL005W	45	23	22
YCL004W	20	6	14
YCL002C	30	17	13
YCL001W	66	30	36
YCL001W-A	0	0	0
YCL001W-B	1	0	1
YCR001W	0	0	0
YCR002C	86	38	48
YCR003W	25	14	11
YCR004C	259	135	124
YCR005C	74	38	36
YCR006C	6	3	3
tP(AGG)C	0	0	0
YCR007C	25	14	11
tN(GUU)C	0	0	0
YCR008W	103	66	37
YCR009C	180	96	84
YCR010C	10	3	7
YCR011C	187	94	93
YCR012W	4482	5864	6180
YCR013C	54	4175	3441
YCR014C	13	8	5
YCR015C	13	8	5
snR33	11	5	6
tG(GCC)C	0	0	0
YCR016W	24	15	9
YCR017C	284	131	153
YCR018C	21	10	11
tM(CAU)C	0	0	0
tK(CUU)C	0	0	0
YCR018C-A	0	0	0
YCR019W	25	11	14
YCR020C	4	3	1
YCR020C-A	9	4	5
YCR020W-B	5	3	2
YCR021C	116	59	57
YCR022C	1	0	1
YCR023C	57	24	33
YCR024C	19	11	8
YCR024C-B	305	121	184
YCR024C-A	140	76	64
YCR025C	2	2	0
YCR026C	64	35	29
YCR027C	17	8	9
tQ(UUG)C	0	0	0
YCR028C	45	22	23
YCR028C-A	85	42	43
YCR030C	113	69	44
snR65	1	0	1
YCR031C	1431	734	697
snR189	0	0	0
YCR032W	44	25	19
YCR033W	99	53	46
YCR034W	137	71	66
YCR035C	56	30	26
YCR036W	64	33	31
YCR037C	90	52	38
YCR038C	18	8	10
YCR038W-A	0	0	0
YCR039C	0	0	0
YCR040W	0	0	0
YCR041W	0	6	1
YCR042C	71	39	39
YCR043C	50	30	20
YCR044C	71	39	32
YCR045C	29	21	20
YCR045W-A	0	9	3
YCR046C	91	56	35
YCR047C	25	19	15
YCR047W-A	0	2	7
YCR049C	0	12	12
YCR048W	102	89	85
YCR050C	1	25	24
YCR051W	268	139	129
YCR052W	159	87	72
YCR053W	402	210	192
YCR054C	7	5	2
YCR057C	55	37	18
YCR059C	141	67	74
YCR060W	43	17	26
YCR061W	76	39	37
tS(CGA)C	0	0	0
YCR064C	0	0	0
YCR063W	5	3	2
YCR065W	25	10	15
YCR066W	10	6	4
YCR067C	128	61	67
YCR068W	58	27	31
YCR069W	186	92	94
YCR071C	27	19	8
YCR072C	16	12	4
YCR073C	106	53	53
YCR073W-A	158	80	78
YCR075C	40	22	18
YCR075W-A	30	18	12
YCR076C	42	21	21
YCR077C	192	87	105
YCR079W	67	37	30
YCR081W	30	14	21
YCR081C-A	0	3	2
YCR082W	66	32	34
YCR083W	50	27	23
YCR084C	236	125	111
YCR085W	1	1	0
YCR086W	12	6	6
YCR087W	0	36	38
YCR087C-A	0	38	36
YCR088W	266	148	118
YCR089W	45	20	25
YCR090C	44	22	22
YCR091W	60	28	32
YCR092C	27	16	11
YCR093W	116	60	56
YCR094W	38	22	16
YCR095C	10	4	6
YCR095W-A	1	1	0
YCR096C	0	0	0
YCR097W	14	7	7
YCR097W-A	0	0	0
tT(AGU)C	0	0	0
YCR098C	9	4	5
YCR099C	8	5	3
YCR100C	7	4	3
YCR101C	3	1	2
YCR102C	7	4	3
YCR102W-A	0	0	0
YCR104W	8	5	3
YCR105W	14	9	5
YCR106W	15	9	6
YCR107W	22	11	11
YCR108C	0	0	0
YFL068W	0	0	0
YFL067W	0	0	0
YFL066C	1	1	0
YFL065C	0	0	0
YFL064C	0	0	0
YFL063W	0	0	0
YFL062W	0	0	0
YFL061W	2	2	0
YFL060C	0	0	0
YFL059W	9	4	5
YFL058W	0	0	0
YFL056C	19	10	9
YFL055W	23	9	14
YFL054C	56	30	26
YFL053W	17	9	8
YFL052W	21	8	13
YFL051C	14	10	4
YFL050C	35	20	15
YFL049W	37	24	13
YFL048C	91	48	43
YFL047W	32	13	19
YFL046W	25	14	11
YFL045C	295	162	133
YFL044C	47	31	16
YFL042C	127	66	61
YFL041W-A	6	2	4
YFL041W	102	52	50
YFL040W	6	3	3
YFL039C	2049	1027	1022
YFL038C	590	309	281
YFL037W	466	238	228
RUF21	0	0	0
YFL036W	121	60	61
YFL034C-B	26	17	9
YFL034C-A	42	24	18
YFL034W	58	28	30
YFL033C	80	51	29
YFL032W	1	1	0
YFL031W	233	125	119
YFL031C-A	12	10	13
YFL030W	21	7	14
YFL029C	70	33	37
YFL028C	56	27	29
YFL027C	34	23	11
YFL026W	187	102	85
YFL025C	32	10	22
YFL024C	66	28	38
YFL023W	24	15	9
YFL022C	278	146	132
YFL021C-A	2	16	19
YFL021W	61	49	45
YFL020C	4	3	1
YFL019C	0	0	0
tP(UGG)F	0	0	0
